-0.08183212	-0.09735837	-0.015835237	0.0030886077	-0.03774686	0.05092084	-0.0075764135	-0.14364064	0.067367636	-0.010090655	0.13010547	0.08990131	-0.1286636	0.12757641	0.11996559	0.084151104
-0.07713583	-0.029964972	0.00026044578	0.0050315196	-0.0073601413	-0.013631735	-0.10670665	-0.025283424	0.048471723	0.0013058458	-0.01252324	0.117772914	0.049299184	-0.01682194	-0.10259355	0.061962068
0.12056504	0.10241848	-0.09198865	0.0019688192	-0.12285423	0.028927306	-0.054437704	0.061266176	0.14934634	0.08545167	-0.08263642	-0.022221873	-0.009207103	0.029793505	0.06859115	0.06581376
0.10741711	-0.10440876	-0.0120929135	-0.0052981186	0.0045045703	-0.008782402	0.046711516	0.00607471	-0.0041960115	-0.11357555	-0.01226603	0.09224995	0.015851304	-0.012827094	0.02587534	-0.039685406
0.19720921	0.10827205	-0.046173856	-0.056021884	-0.032491595	-0.04018504	-0.04292601	0.053805098	0.008912365	0.16975994	-0.023224121	-0.0034088732	0.026552489	-0.06987439	0.052584108	0.012061866
-0.031842995	-0.13776585	-0.16883302	-0.039120108	0.0735125	-0.039260913	-0.017769167	-0.1547296	0.034147743	-0.13410215	0.033156484	-0.029970774	-0.06275091	0.100393236	-0.08857768	0.011481601
0.036014367	-0.082319655	0.038890872	-0.070947655	-0.0078567555	-0.075269595	-0.014628654	0.038384326	0.04424153	0.002702849	-0.08934318	-0.022164108	-0.02319674	-0.039842673	0.036049675	-0.048516866
-0.10425706	-0.074882075	-0.013114599	0.06676827	0.0141340755	0.030124145	-0.01099425	-0.13434277	0.13881803	-0.037078522	-0.052459344	0.052983683	-0.033174578	0.031300705	0.07164745	0.048358068
-0.07830907	-0.036361314	-0.017766574	0.012857185	-0.018972917	0.031550627	0.03076913	-0.059246484	-0.12951525	0.044200666	-0.0015491948	0.06551178	0.024929157	0.061446227	0.08844177	-0.1045297
0.03197186	0.05316245	-0.07214446	-0.0193715	0.040894996	0.09818068	-0.04219956	0.061970897	-0.0049022594	-0.013738246	-0.06594851	-0.01760754	0.059718125	-0.043056294	0.050926805	-0.08741876
-0.000801311	-0.052657437	-0.094646744	-0.04915949	-0.083190344	-0.103087224	0.00798466	0.11388708	-0.044552606	-0.12486745	-0.09345913	-0.1913839	0.04562102	-0.032060973	-0.07353775	-0.023390615
0.14638984	-0.09595121	-0.14549538	0.07402035	0.03235615	-0.067978024	0.06831883	-0.04619252	-0.0010900737	-0.05135807	-0.109404415	-0.033556398	0.026178934	0.09466447	0.06994348	-0.05919713
-0.0631769	-0.023442484	0.02626605	0.07136137	0.04519418	0.07141121	-0.090261124	-0.07308004	-0.1257215	-0.13470526	0.021503402	0.025818652	-0.0018204817	-0.20477341	-0.067453265	0.09335409
-0.036474667	-0.051687747	0.08662298	-0.14285983	0.006043562	0.014397807	0.081634514	0.012095498	-0.021666229	-0.103139594	0.041589968	-0.071148776	0.090698585	0.069194876	-0.035811733	-0.08366668
0.013669006	-0.017725017	0.028813707	-0.065619595	0.017860118	0.13870743	-0.0032992011	-0.03022294	-0.053579956	-0.03323555	0.09941404	0.14245635	0.031588126	-0.16900122	-0.0011632384	-0.00721337
0.034508903	-0.057497896	-0.020134531	0.0072228783	-0.10797824	-0.07795463	0.019818481	0.08072362	-0.0053752395	0.102697246	-0.0015541015	0.007676992	-0.0859857	0.062601976	0.09788882	0.048522267
0.03032623	0.057826415	-0.12176922	0.09461691	-0.046768107	0.025626834	0.10930817	0.019982146	0.026756082	0.122150846	-0.07052432	-0.10284249	0.020443656	0.082800426	0.04279453	-0.11186398
0.049131833	-0.1157732	-0.0063636247	0.06928712	-0.031595472	0.022730255	0.22940792	0.08201212	-0.06644788	-0.084983386	0.13475809	-0.007813729	0.027814014	-0.051366445	0.04044589	-0.08620724
-0.10947968	-0.09762594	0.056739327	-0.06399769	0.009771905	0.041794006	0.011893144	-0.11080443	0.07176112	-0.057498027	0.0054096244	0.11104371	-0.05911498	-0.023101954	-0.035629887	0.16749987
0.07955352	-0.075552516	-0.12843838	-0.05789929	0.0072908797	-0.062768295	-0.07196366	0.05311506	0.009703912	0.09654839	-0.08971705	-0.103447504	0.09272995	0.005448011	0.10139806	-0.06691995
-0.04937683	0.04716481	0.107753426	0.10397583	-0.05021688	-0.05501776	-0.10813031	0.03126417	0.07248925	0.11442664	-0.14260586	0.09551489	0.041257635	0.030748198	0.042515233	-0.070761904
0.031142794	-0.08691146	0.1907323	0.07131772	-0.08807218	0.033632316	0.055281665	0.024908967	0.017964842	0.04251608	0.070258945	0.23408554	-0.04259773	0.19209178	0.07155435	0.012386927
0.056594796	-0.07663416	0.17678012	-0.00095347874	0.0720591	-0.03723219	-0.031625647	0.05364965	-0.008620199	0.009271865	-0.061190587	-0.09575939	0.061519474	0.11982105	0.046520956	-0.08746084
0.1964602	-0.017767552	-0.10551003	-0.034111142	0.016082993	0.054690942	-0.0376234	-0.055298746	0.1648924	0.026475215	0.0019999554	-0.076371334	-0.06560205	0.08810265	-0.05975686	-0.08635218
0.012103068	0.0023416153	-0.17078185	-0.20358767	0.10493207	-0.0576802	-0.1757387	0.12536988	-0.009124802	0.19243513	-0.09346881	-0.012091866	0.03602109	0.22056434	-0.004539446	-0.12047036
0.012876348	-0.029958885	-0.09699849	-0.056928728	-0.019870475	0.015274705	-0.062081534	-0.02100334	-0.05260985	-0.17805262	0.038292002	-0.10782398	0.057574973	-0.060165215	0.001191796	0.035777647
0.01962776	0.018709874	-0.066358455	-0.05836364	0.10843104	-0.005420269	0.048865397	-0.010567333	-0.026429318	0.0025190115	-0.087159455	-0.065570265	-0.008428306	0.17367387	-0.006894697	-0.07943828
-0.10927074	-0.027167516	-0.014437204	0.1004534	-0.014457013	0.010038672	-0.03649155	0.16714357	-0.06918207	-0.05642943	0.0632858	0.033587955	-0.015016246	-0.0032954873	0.007914069	0.023000393
0.13399482	-0.11674411	-0.048803665	0.04133083	-0.041610558	0.033113185	-0.016889568	0.07099946	0.030206855	0.024806308	-0.041068275	0.03168118	-0.0061699096	0.073489845	0.13934211	-0.05099545
-0.09127004	0.13120376	0.008659956	-0.010099793	-0.026021203	-0.13740405	-0.0785523	0.11195968	-0.13580696	0.07178674	-0.17468135	-0.25083926	0.15172403	-0.21972948	0.21255934	-0.21060035
0.036066033	-0.069002226	0.049876094	-0.0603012	0.010637036	0.03847791	0.017059272	0.120748945	0.13409056	-0.013996201	0.016750952	0.08115743	0.00059646415	-0.051134314	-0.0197082	0.16647314
0.19233955	0.05014706	-0.048518587	0.06905435	0.06586015	-0.06296068	0.04025866	-0.054408263	-0.016116494	-0.12921701	0.06964573	0.16212161	-0.012145428	0.13460454	-0.08596068	0.0030141107
-0.054046005	0.06100379	0.23606968	-0.057397872	0.036008805	-0.026263885	-0.11076217	0.026821598	-0.11869246	-0.17068973	-0.09202651	0.032323875	0.029971942	-0.11071396	-0.0050280034	-0.035765834
0.032515068	0.01837922	0.060814023	-0.017626436	0.024210868	0.003484981	-0.04750615	0.069471054	-0.090446614	0.014642764	0.08224978	-0.02800657	-0.06645527	-0.09879184	0.015428658	-0.109467894
-0.028829444	0.125127	0.19196853	0.016010292	-0.0762089	-0.061465785	-0.09172345	-0.027996376	0.06511675	0.054016072	-0.01398768	0.0050515924	-0.15459067	-0.06505897	-0.03748945	-0.041156597
0.025138302	0.0035167867	0.13864684	-0.09233795	-0.0539315	-0.031376656	-0.025206441	0.05722669	-0.019003157	0.017489256	-0.018184448	0.00073880603	0.027125861	0.061564635	0.07937345	0.06630935
-0.08131611	-0.01256134	-0.028875576	0.01885215	-0.07499168	-0.07583732	0.0019382163	0.09568539	-0.03849532	-0.13373162	-0.031325802	0.055820487	0.043755896	0.042074397	0.10757252	0.100716576
-0.15580142	0.010400467	0.10205434	0.04390251	-0.0011342659	0.08931232	0.15689974	-0.00080239755	-0.042495303	0.0028306765	-0.018592749	0.03368309	-0.05155059	-0.009284767	0.10274978	0.03551814
-0.14944416	-0.17094019	-0.0071937265	0.07193318	0.046784513	0.025976868	0.044003174	-0.029015858	0.09031558	0.10197693	0.08112553	0.046838284	0.00017222956	0.0818528	-0.09862179	-0.019044688
-0.0068225567	-0.09104968	-0.042586725	-0.016951213	-0.063467436	0.06679017	0.060936127	-0.06333519	-0.08756136	-0.03965137	0.091417395	0.06578498	-0.07844951	-0.08304865	-0.05705134	0.15396586
-0.13415258	0.030078158	-0.089147	0.0033367996	-0.06427743	0.06226632	-0.036073595	0.08286961	0.032269493	-0.039482538	-0.06894418	-0.054411933	-0.06612761	-0.12926523	0.09821817	-0.032009758
0.0015573943	-0.0017422843	-0.0710928	-0.0991478	0.03064478	0.13757676	-0.052860003	0.08788804	-0.04586209	-0.08203716	-0.006377733	0.0024417392	0.07168436	-0.13647385	-0.15316921	-0.005210763
0.098439984	-0.13968468	0.16339706	0.0028731357	-0.09490964	-0.0042796503	0.07127163	0.09507357	0.12000822	0.099366605	0.084163286	0.014918618	0.027023446	-0.0012701657	0.19218284	-0.111127354
-0.09932101	0.05026048	0.0016349958	-0.018086337	0.0058107767	-0.0030477399	-0.09757762	-0.07385801	-0.026749378	-0.00386172	0.0069982884	-0.059222143	-0.09510939	0.13726012	0.03931848	0.087409206
0.050932366	-0.02521068	-0.08296739	0.104538076	-0.062855765	-0.02346434	-0.059011754	-0.034375742	-0.0796247	-0.09893926	0.08302745	0.07302874	-0.010135524	0.124117106	-0.04307437	0.027257591
-0.08455227	-0.05563287	0.050443545	-0.0069035143	-0.13778387	0.077605054	-0.025373701	-0.04799128	0.13525698	-0.009382363	0.11315555	0.052370545	-0.078595065	0.03596284	-0.12872058	0.041542288
0.021623157	0.07887978	-0.051005166	0.08306408	-0.039673842	0.10820385	0.1388763	0.03808233	0.17908198	-0.057718676	-0.018052084	0.13068627	-0.016771823	-0.10090172	0.091267064	0.106935605
0.031956855	0.1514018	-0.09288109	-0.028045582	-0.027182864	-0.019589266	0.034012094	-0.06008826	-0.096726194	-0.057471346	-0.13540564	0.021459367	-0.043959033	-0.031782858	-0.017455332	-0.03346094
-0.12971787	-0.07812781	-0.1074015	-0.0035669524	0.07194321	0.09445456	0.22656606	-0.021317305	-0.026587365	-0.039048336	-0.025281696	0.06289757	0.080924675	-0.051159564	0.16682135	0.046008047
-0.053815458	-0.08408246	-0.10597277	0.12683542	-0.013347657	0.08041368	-0.01877415	-0.027620036	0.072201155	0.043906536	0.028570654	-0.112732016	-0.089824006	0.18274447	-0.015700879	0.0073026684
0.02593458	0.052040823	-0.042968664	-0.047663428	-0.030859845	-0.018073453	0.067303605	0.014759196	-0.0043412778	-0.0069645094	-0.048371397	-0.015722003	0.08380735	-0.054744378	-0.00012251639	-0.008583595
-0.00020586864	-0.15921941	0.07370987	0.06639206	-0.014727479	-0.1225801	0.024300441	-0.093611024	-0.03851241	-0.022741461	0.017044032	0.02532385	-0.015557845	0.19677551	-0.06741817	0.031337913
0.17539382	0.09279547	0.048691917	-0.053395122	-0.023469457	0.03365479	-0.09461913	0.13714604	-0.12226956	-0.04448124	-0.15369509	-0.14423843	0.05640235	-0.067012325	0.11415987	-0.0620278
-0.0034919165	-0.054641154	0.060093656	-0.01904939	-0.0101542305	0.0071541555	-0.1479779	-0.012527126	-0.05391179	-0.01653145	0.019430956	-0.017074918	0.09252471	0.014354964	-0.10940352	0.03926358
-0.06839599	0.033025965	0.0026335407	0.05528201	-0.15288486	0.19744153	0.0051560537	-0.090776496	0.054171383	0.01712756	-0.041450024	-0.03571056	-0.03128878	0.103032716	0.103070736	0.06860241
0.03597785	-0.016298868	0.0035624697	0.0048560416	0.10170533	-0.12999924	-0.02688471	-0.0017444482	-0.13976134	0.0155527545	-0.10037222	0.060272668	0.070381045	0.0030680585	0.08954095	-0.012083531
0.16405979	0.035030585	-0.064959295	0.009509532	-0.010593685	-0.11909957	-0.11157913	0.09840386	-0.021232074	0.09780225	-0.027206436	-0.045826204	0.10690531	-0.10083528	-0.015639666	-0.040484615
0.14817663	0.040920988	-0.05923249	0.049868062	-0.080819875	-0.037534487	0.0068145986	0.056017425	0.032649912	-0.190743	-0.06856408	0.075372525	0.004694273	0.05106778	0.0148607055	0.044570427
0.017890817	-0.015563547	-0.019850677	0.02950434	-0.07409535	-0.049509287	0.010064811	0.0074909166	-0.15433449	0.034647405	-0.02018208	0.06937362	-0.054790467	0.15563895	0.06283642	0.0036269487
-0.016167328	-0.0015500311	0.06913823	-0.00426655	0.0675727	-0.157204	-0.014477395	0.04201151	0.024209926	0.048979275	-0.09554249	-0.18158928	0.10951474	0.080706716	-0.059359193	-0.10623712
-0.05513675	-0.039515544	0.03179141	-0.0029382003	-0.06925821	-0.08371523	0.17566167	0.049988884	-0.16965888	-0.06495248	-0.008452659	0.0077619315	0.051537897	0.25466925	0.04922684	-0.035880066
0.060027424	0.011685339	0.073383495	0.0088818995	0.015011264	-0.11385675	-0.049228493	-0.06531742	0.043295573	0.051080506	0.012000165	-0.176738	-0.061126616	0.037844203	-0.025649557	-0.0013440714
-0.11655695	-0.123958856	0.1568201	0.17632619	-0.0923271	0.08115487	-0.0036999013	0.025567066	0.026149817	0.0034090157	0.039474808	0.16246687	-0.058167618	-0.025755962	-0.045710895	0.026920166
-0.062590614	0.040334724	0.006957582	0.07884776	-0.0849791	0.21796636	-0.01484292	-0.09209286	0.03777016	0.0045270533	0.028729979	-0.011305129	-0.124729805	-0.037615195	-0.0028057036	0.018534673
0.03301302	-0.05038609	-0.22116415	0.0064781685	-0.08483627	0.06975445	-0.13247913	-0.07246343	0.02470609	-0.0970639	0.020184401	0.15584482	-0.096872166	-0.13399474	-0.067293264	0.10360948
-0.13789213	0.0627353	0.011444301	-0.106303334	0.016844241	0.06643276	-0.071440846	0.104528986	-0.13127936	-0.017504528	0.04106787	0.08439823	0.088649146	-0.06433403	0.10128904	-0.04301819
0.061469432	-0.036501642	0.1351546	0.06305882	-0.016494945	0.06950481	0.05336247	-0.0485597	-0.0065575168	-0.11284764	0.032274514	0.06034225	0.011530883	-0.07803364	-0.225827	0.107247874
-0.18118382	0.008041361	-0.040780563	-0.05832904	0.056085072	0.052895673	0.0074349213	-0.06737518	-0.16812661	0.06330481	-0.07419809	0.08700766	0.05653227	0.0701513	0.006900251	-0.01500404
0.16964239	0.07519377	0.10163376	-0.022346966	0.020969473	-0.12114946	-0.09670223	0.048129566	-0.102169804	-0.032229144	-0.1473358	-0.11904842	0.051406085	0.06656834	-0.061300676	-0.085478485
-0.123245366	-0.102805726	-0.06559419	-0.014875511	0.060356315	0.060322154	0.018881518	-0.048061993	-0.01260542	-0.047509562	0.09593891	-0.060312018	-0.07578934	0.06481941	-0.07322647	0.13744234
-0.18400015	-0.06882555	0.034648992	0.09555972	-0.07279546	0.056283742	-0.070606984	0.07113871	0.033482462	0.03941639	0.065214545	0.0047550537	-0.034607653	0.10211261	-0.1471444	0.011344654
-0.022794832	-0.020585604	0.037479684	0.039373215	0.11019371	0.12909807	-0.036658786	-0.09965706	0.14536625	0.016013684	-0.021229902	-0.04743855	-0.015397343	-0.10319724	-0.32147512	0.07263946
-0.12950584	-0.07549276	-0.07881182	-0.01994295	0.018156525	0.01079786	0.11716184	0.0068568243	0.0999373	-0.08662589	0.016903993	0.07950247	-0.05047559	0.08124544	0.0011980606	0.12942296
-0.18051252	-0.021450976	-0.05042965	0.021211207	-0.02924099	0.18286635	-0.101757765	-0.11942254	-0.03747131	-0.052519515	0.07055091	0.042894993	-0.075135276	0.069314145	-2.4643752e-05	0.013522273
-0.07327149	0.059568264	-0.074632436	0.064666525	0.0006366392	0.03041351	0.0028782734	-0.04172419	0.02441496	-0.006740834	0.09416387	0.10424743	-0.05436438	0.16387655	-0.16159324	0.12687232
-0.065605775	-0.007081443	-0.22594763	0.04363183	-0.06356036	0.062187217	-0.053829227	-0.17552193	0.018124819	0.15953533	0.122460335	0.09125332	-0.054033276	0.1336485	-0.029127304	0.015605385
0.039415162	0.010246562	0.04305139	-0.11553339	0.106959455	-0.002320566	0.025398877	0.05188072	-0.15130611	-0.04065464	0.015808158	-0.0016026035	0.016543113	-0.03882568	-0.015613324	0.04394995
0.036599025	-0.044642165	-0.024450177	0.06949661	0.1517251	0.05260981	0.074105024	0.07898303	0.0292761	-0.15039718	0.07179409	0.04734268	-0.038453273	0.13448332	-0.04314897	0.01354935
-0.05315257	-0.059592165	0.001427263	0.023507843	-0.054137044	0.14125061	0.09311036	-0.03260116	-0.12465727	0.022691682	-0.0043103644	0.022023015	0.030108763	-0.069848865	-0.09628381	-0.06729041
0.06825727	-0.09822653	-0.060453694	0.10361524	0.010167334	-0.09833682	0.0513337	-0.034836303	-0.1493891	0.05365152	-0.012457582	-0.044626933	0.026143909	0.021321643	-0.08173216	-0.017258957
-0.052477352	-0.027863728	0.053823534	0.012893016	-0.05961743	0.021712799	-0.07151441	-0.06767233	-0.04927298	0.04532696	-0.05893912	0.042921614	-0.0660707	-0.070396125	0.04762997	-0.009046615
0.10291954	0.050684307	0.028585143	0.03982194	-0.03393552	0.103059776	-0.06614915	-0.09618995	0.03243194	-0.09023208	0.12933089	0.10100499	-0.0031976819	0.068180606	0.038001902	0.13785748
-0.034471385	-0.022543613	-0.14225034	0.05293403	-0.0050587095	-0.04287211	-0.028951278	0.028202139	-0.060437895	0.025180643	0.01609929	-0.018346587	-0.017502083	-0.037192818	0.06486676	0.060615186
0.11929325	-0.03811766	0.015772453	-0.030222612	-0.058282826	0.017133562	0.007942888	-0.048078675	0.007957722	0.023312852	-0.011064935	0.047835927	-0.12034158	-0.2771296	-0.0035896811	0.027725693
0.05991148	0.002500911	-0.041358	-0.14824837	0.045173883	0.07728692	0.04810351	0.16436307	-0.097524256	-0.11093125	-0.023310555	-0.10709731	0.01878167	-0.045713954	0.0942097	-0.096553475
0.030421741	-0.02527342	-0.081962176	-0.12350808	0.052849248	-0.08719853	-0.06793405	0.06365805	-0.04435435	-0.04181391	-0.11793942	-0.106234096	-0.016374093	0.083385184	0.065640695	-0.16053744
0.14961807	-0.019302746	-0.06695128	-0.15388554	-0.021881528	-0.013408288	-0.163645	-0.017212981	0.03144699	-0.0045011495	-0.038838126	0.103162915	0.06615844	-0.0035071946	-0.15659085	-0.027002517
-0.063238084	-0.10971333	-0.001258975	-0.012065638	-0.015163494	0.0543789	-0.038400266	-0.024612144	0.0072333654	-0.036198102	-0.1014234	0.036260713	-0.119149454	-0.20420304	0.074713714	-0.07176211
0.16754797	-0.26385266	0.0076996116	0.187713	-0.038703796	0.06136743	-0.011866148	-0.096499294	-0.039573338	-0.061509475	0.11058407	0.13820124	-0.1258113	0.06810292	-0.20064217	0.1362079
0.016435878	-0.11140582	-0.033465162	-0.037401166	0.055134244	-0.0014586166	-0.03179658	0.08586238	0.03126018	0.0886813	-0.033965424	0.021252103	-0.045064498	0.08804046	-0.13088886	0.041387554
0.013342054	0.064208634	-0.0995695	-0.042308144	0.16435865	0.0005677612	-0.008389944	0.16930419	-0.06350127	0.07383503	-0.12508087	-0.057521623	0.14181453	-0.116464965	0.093291074	-0.120501675
0.026928477	-0.14795868	0.051696107	-0.05934272	0.13390552	-0.09260019	0.100070074	-0.055558436	-0.13885513	0.11668233	-0.04309764	0.042290106	0.12607355	-0.076880835	0.0739558	-0.049268335
-0.20181707	0.12963511	0.08814994	0.07818237	-0.17025791	-0.12347198	-0.0023035763	-0.0056951717	0.018749611	0.083936565	-0.07130237	-0.1339135	0.020727249	-0.115613215	0.114591666	-0.05123843
0.048002407	-0.08751189	-0.13418536	0.06295657	-0.06910546	0.02443263	-0.057744984	0.0029182516	0.015609989	-0.10722544	0.02111977	0.045777	0.05938527	0.094531894	-0.046285667	0.043098666
-0.13425949	0.031750903	-0.08810931	-0.09190908	-0.026824944	0.11590643	-0.006872323	0.0012293665	0.002737024	0.055465795	-0.03129462	-0.11663612	0.03585343	-0.09855884	0.12873937	0.0017316535
-0.046677783	-0.09975149	-0.021377383	-0.10256398	0.05566364	-0.11791711	-0.20331702	0.049629074	0.017947821	-0.10446929	-0.06437715	-0.033443086	0.07271157	-0.0058894865	0.113094375	-0.1692488
-0.033229616	0.054471336	-0.10768467	-0.068821736	0.056815166	-0.16959994	-0.12683094	0.1274857	-0.12834646	0.04925246	-0.15324943	0.0010797344	0.1210047	0.01138999	0.19344048	-0.24303652
-0.057831332	-0.09334132	-0.061199915	0.09687926	-0.03806414	-0.11168613	0.075171344	0.013114036	-0.025730915	-0.10351563	0.050102975	0.031360716	-0.061548445	0.002785868	-0.11592397	0.023269283
-0.074823715	-0.22775334	0.07033977	-0.010564955	-0.08523053	0.051639635	-0.19718498	-0.042330243	-0.05499385	-0.06649244	-0.02135748	-0.0393352	-0.109167546	0.030199012	0.024087084	0.11656263
-0.044406533	0.08859288	0.063772656	-0.03387023	0.031737834	-0.044468082	0.057154793	-0.009985437	-0.05320488	-0.009301573	-0.08314015	-0.09855096	0.19762093	-0.046492744	0.103032604	-0.17629693
